1,0.829593,0.2878415,0.207574,0.453613,0.094158
1,0.7798035,0.845459,0.246844,0.180176,0.044475
1,0.564516,0.845459,0.171108,0.180176,0.03083
1,0.268934,0.845459,0.407433,0.180176,0.07341
1,0.473352,0.4030765,0.86115,0.692871,0.596666
1,0.595021,0.799805,0.676718,0.271484,0.183718
1,0.173212,0.7995605,0.154278,0.271973,0.041959
1,0.62237,0.5168455,0.62202,0.266113,0.165528
1,0.200561,0.5168455,0.208976,0.266113,0.055611
1,0.6409535,0.215576,0.584853,0.308105,0.180196
1,0.2191445,0.215576,0.246143,0.308105,0.075838
0,0.17777,0.9291995,0.024544,0.032227,0.000791
1,0.619916,0.267822,0.565217,0.413574,0.233759
1,0.4723,0.48584,0.861851,0.899414,0.775161
0,0.7471945,0.834717,0.010519,0.002441,0.000026
1,0.6602385,0.8515625,0.546283,0.174805,0.095493
1,0.6602385,0.6379395,0.546283,0.259277,0.141639
0,0.658485,0.5158695,0.00561,0.016113,0.00009
0,0.664446,0.5148925,0.003506,0.022949,0.00008
1,0.6602385,0.277588,0.546283,0.433105,0.236598
1,0.220547,0.4819335,0.320477,0.929688,0.297943
1,0.4765075,0.4729005,0.867461,0.925293,0.802656
1,0.5213885,0.499756,0.870266,0.915527,0.796753
1,0.483871,0.496338,0.837307,0.890137,0.745318
1,0.764376,0.7678225,0.338008,0.335449,0.113385
1,0.3429175,0.7678225,0.493689,0.335449,0.165607
1,0.5147265,0.5200195,0.837307,0.143555,0.120199
1,0.6570825,0.2475585,0.552595,0.373047,0.206144
1,0.2352735,0.2475585,0.278401,0.373047,0.103857
1,0.483871,0.8254395,0.83871,0.220215,0.184696
1,0.627279,0.3815915,0.551893,0.641113,0.353826
1,0.2054695,0.3815915,0.280505,0.641113,0.179835
1,0.4453015,0.7836915,0.143058,0.303711,0.043448
1,0.232118,0.7836915,0.273492,0.303711,0.083063
1,0.72791,0.7834475,0.412342,0.304199,0.125434
1,0.5147265,0.3395995,0.83871,0.557129,0.467269
1,0.2359745,0.826416,0.341515,0.218262,0.07454
1,0.2398315,0.645508,0.349229,0.115234,0.040243
1,0.6507715,0.7609865,0.503506,0.349121,0.175785
1,0.6311365,0.495605,0.542777,0.15625,0.084809
1,0.2093265,0.495605,0.288219,0.15625,0.045034
1,0.1497195,0.2324215,0.169004,0.341797,0.057765
1,0.5711785,0.2321775,0.662693,0.342285,0.22683
1,0.7475455,0.8359375,0.371669,0.199219,0.074043
1,0.3257365,0.8359375,0.459327,0.199219,0.091507
1,0.5147265,0.666504,0.837307,0.111328,0.093216
1,0.5147265,0.3291015,0.837307,0.535156,0.44809
1,0.802595,0.7907715,0.201262,0.289551,0.058276
1,0.492286,0.7907715,0.406732,0.289551,0.11777
1,0.173212,0.7907715,0.218794,0.289551,0.063352
1,0.4842215,0.5822755,0.838008,0.099121,0.083064
1,0.4908835,0.2836915,0.851332,0.469727,0.399893
1,0.5147265,0.813721,0.837307,0.243652,0.204012
1,0.5147265,0.3710935,0.837307,0.619141,0.518411
1,0.776999,0.742676,0.251052,0.385742,0.096841
1,0.443548,0.742676,0.403226,0.385742,0.155541
1,0.1504205,0.742676,0.170407,0.385742,0.065733
1,0.4842215,0.452393,0.838008,0.166504,0.139532
1,0.4842215,0.281982,0.838008,0.145996,0.122346
1,0.483871,0.1281735,0.837307,0.133301,0.111614
1,0.515077,0.826416,0.838008,0.218262,0.182905
1,0.626227,0.382324,0.614306,0.641602,0.39414
1,0.2040675,0.38208,0.217391,0.64209,0.139585
1,0.4842215,0.8132325,0.838008,0.244629,0.205001
1,0.7906735,0.515381,0.225105,0.322754,0.072654
1,0.368513,0.515381,0.606592,0.322754,0.19578
1,0.483871,0.2006835,0.837307,0.27832,0.23304
1,0.6458625,0.8427735,0.575035,0.185547,0.106696
1,0.2240535,0.61084,0.255961,0.649414,0.166224
1,0.6676015,0.5021975,0.618513,0.467285,0.289022
1,0.3380085,0.166748,0.483871,0.210449,0.10183
1,0.7598175,0.166504,0.347125,0.210938,0.073222
1,0.6100985,0.794678,0.586255,0.281738,0.165171
1,0.187938,0.794678,0.245442,0.281738,0.06915
1,0.4842215,0.339111,0.838008,0.601074,0.503705
1,0.5147265,0.8305665,0.837307,0.209961,0.175802
1,0.5147265,0.6484375,0.837307,0.125977,0.105481
1,0.46669,0.286133,0.93338,0.572266,0.534141
1,0.4842215,0.717041,0.838008,0.437012,0.366219
1,0.4842215,0.4279785,0.838008,0.112793,0.094521
1,0.4842215,0.2092285,0.838008,0.296387,0.248375
1,0.5147265,0.731201,0.837307,0.408691,0.3422
1,0.626578,0.287109,0.190042,0.451172,0.085742
1,0.310659,0.287109,0.429173,0.451172,0.193631
1,0.830645,0.286865,0.20547,0.45166,0.092803
1,0.7503505,0.6669925,0.30575,0.537109,0.164221
1,0.144109,0.6669925,0.157784,0.537109,0.084747
1,0.4098875,0.666748,0.362553,0.537598,0.194907
1,0.6051895,0.2229,0.59467,0.322754,0.191932
1,0.18338,0.222656,0.236325,0.323242,0.07639
1,0.5147265,0.6135255,0.837307,0.644043,0.539262
1,0.5147265,0.1694335,0.837307,0.21582,0.180708
1,0.275245,0.768799,0.420056,0.333496,0.140087
1,0.697055,0.6760255,0.41094,0.519043,0.213295
1,0.275245,0.5021975,0.420056,0.171387,0.071992
1,0.7384295,0.2319335,0.328191,0.34082,0.111854
1,0.3166195,0.2319335,0.502805,0.34082,0.171366
1,0.5147265,0.8166505,0.837307,0.237793,0.199106
1,0.829944,0.50708,0.206872,0.353027,0.073032
1,0.4081345,0.50708,0.624123,0.353027,0.220333
1,0.5147265,0.1889645,0.837307,0.254883,0.213415
1,0.7173915,0.779785,0.370266,0.311523,0.115347
1,0.295582,0.779785,0.460729,0.311523,0.143528
1,0.4842215,0.5131835,0.838008,0.193359,0.162037
1,0.695302,0.2319335,0.414446,0.34082,0.141252
1,0.187237,0.2319335,0.244039,0.34082,0.083174
1,0.3986675,0.2316895,0.166199,0.341309,0.056725
1,0.5147265,0.810791,0.837307,0.249512,0.208918
1,0.5147265,0.366699,0.837307,0.610352,0.511052
0,0.50561,0.9604495,0.273492,0.030273,0.00828
1,0.4842215,0.498535,0.838008,0.874023,0.732439
0,0.9436555,0.9365625,0.011535,0.010625,0.000123
1,0.506211,0.686875,0.863354,0.5675,0.489953
0,0.091393,0.395,0.007098,0.01,0.000071
0,0.0834075,0.395,0.007098,0.01,0.000071
1,0.5097605,0.2165625,0.872227,0.339375,0.296012
0,0.512866,0.9665625,0.8252,0.040625,0.033524
0,0.0687665,0.9365625,0.011535,0.010625,0.000123
0,0.0559005,0.9365625,0.010648,0.010625,0.000113
1,0.4995565,0.803125,0.851819,0.28125,0.239574
0,0.9205855,0.65375,0.006211,0.01,0.000062
0,0.912156,0.65375,0.007098,0.01,0.000071
1,0.5137535,0.4853125,0.8252,0.319375,0.263548
1,0.51331,0.189375,0.824312,0.24125,0.198865
0,0.622449,0.0634375,0.006211,0.003125,0.000019
0,0.6952085,0.0625,0.007986,0.00375,0.00003
0,0.7772845,0.0615625,0.003549,0.003125,0.000011
0,0.880213,0.0603125,0.015972,0.003125,0.00005
0,0.748891,0.0603125,0.005324,0.004375,0.000023
0,0.799911,0.0596875,0.025732,0.005625,0.000145
0,0.695652,0.0584375,0.005324,0.003125,0.000017
0,0.64685,0.06,0.007098,0.00625,0.000044
0,0.670364,0.0596875,0.007986,0.006875,0.000055
0,0.811446,0.056875,0.007986,0.0025,0.00002
0,0.7661935,0.0578125,0.023957,0.006875,0.000165
0,0.753771,0.055625,0.00976,0.00625,0.000061
0,0.6472935,0.05375,0.004437,0.00375,0.000017
0,0.6925465,0.05375,0.006211,0.00625,0.000039
0,0.7737355,0.0515625,0.007098,0.003125,0.000022
0,0.636202,0.053125,0.010648,0.00625,0.000067
0,0.829636,0.0515625,0.017746,0.004375,0.000078
0,0.709849,0.050625,0.007098,0.0025,0.000018
0,0.867347,0.051875,0.002662,0.0075,0.00002
0,0.7249335,0.050625,0.030169,0.005,0.000151
0,0.9090505,0.050625,0.022183,0.00625,0.000139
0,0.6104705,0.054375,0.024845,0.015,0.000373
0,0.9307895,0.0484375,0.014197,0.006875,0.000098
0,0.8469385,0.0484375,0.027507,0.006875,0.000189
0,0.741349,0.0471875,0.007986,0.004375,0.000035
0,0.867347,0.0446875,0.004437,0.003125,0.000014
0,0.801242,0.0490625,0.028394,0.011875,0.000337
0,0.6024845,0.0446875,0.010648,0.003125,0.000033
0,0.8873115,0.050625,0.019521,0.0175,0.000342
0,0.6814555,0.049375,0.026619,0.01625,0.000433
0,0.8833185,0.0425,0.023957,0.00625,0.00015
0,0.649068,0.0446875,0.025732,0.011875,0.000306
0,0.7622005,0.044375,0.019521,0.0125,0.000244
0,0.6073645,0.0409375,0.022183,0.006875,0.000153
0,0.2338065,0.05,0.267081,0.02625,0.007011
0,0.690772,0.0396875,0.020408,0.006875,0.00014
0,0.6246675,0.040625,0.014197,0.00875,0.000124
0,0.7919255,0.0384375,0.00976,0.005625,0.000055
0,0.514197,0.9675,0.824312,0.04,0.032972
0,0.0687665,0.9365625,0.011535,0.010625,0.000123
0,0.0559005,0.9365625,0.010648,0.010625,0.000113
1,0.7067435,0.814375,0.442768,0.25875,0.114566
1,0.28882,0.8140625,0.377107,0.259375,0.097812
0,0.9219165,0.6775,0.007098,0.01,0.000071
0,0.913931,0.6775,0.007098,0.01,0.000071
1,0.464064,0.4665625,0.928128,0.405625,0.376472
1,0.464064,0.124375,0.928128,0.24875,0.230872
0,0.516415,0.9675,0.8252,0.04125,0.034039
0,0.0700975,0.9365625,0.008873,0.010625,0.000094
0,0.0581185,0.9365625,0.011535,0.010625,0.000123
1,0.7289265,0.8028125,0.400177,0.281875,0.1128
1,0.220497,0.8034375,0.252884,0.283125,0.071598
1,0.4409935,0.8028125,0.168589,0.283125,0.047732
0,0.924135,0.6534375,0.004437,0.009375,0.000042
0,0.9165925,0.65375,0.007098,0.01,0.000071
1,0.547915,0.518125,0.24756,0.255,0.063128
1,0.2595385,0.518125,0.318545,0.255,0.081229
1,0.800355,0.5171875,0.255546,0.254375,0.065004
1,0.515528,0.220625,0.826974,0.30625,0.253261
0,0.6233365,0.064375,0.006211,0.0025,0.000016
0,0.696096,0.06375,0.007986,0.00375,0.00003
0,0.778616,0.0625,0.004437,0.00375,0.000017
0,0.881544,0.0615625,0.015084,0.003125,0.000047
0,0.7502215,0.0615625,0.006211,0.004375,0.000027
0,0.869565,0.059375,0.005324,0.0025,0.000013
0,0.6960955,0.059375,0.006211,0.0025,0.000016
0,0.6477375,0.06125,0.007098,0.00625,0.000044
0,0.800799,0.060625,0.025732,0.00625,0.000161
0,0.671251,0.060625,0.007986,0.00625,0.00005
0,0.812334,0.0575,0.007986,0.0025,0.00002
0,0.7670805,0.0590625,0.023957,0.006875,0.000165
0,0.7546585,0.0565625,0.00976,0.005625,0.000055
0,0.648181,0.055,0.004437,0.00375,0.000017
0,0.6938775,0.055,0.007098,0.00625,0.000044
0,0.8305235,0.0525,0.017746,0.00375,0.000067
0,0.7750665,0.0525,0.006211,0.00375,0.000023
0,0.6375335,0.0540625,0.011535,0.006875,0.000079
0,0.868678,0.053125,0.003549,0.0075,0.000027
0,0.7258205,0.051875,0.030169,0.005,0.000151
0,0.909938,0.0515625,0.022183,0.005625,0.000125
0,0.6113575,0.0553125,0.024845,0.014375,0.000357
0,0.9316775,0.0496875,0.014197,0.006875,0.000098
0,0.847826,0.0496875,0.027507,0.006875,0.000189
0,0.742236,0.048125,0.007986,0.00375,0.00003
0,0.8682345,0.0459375,0.004437,0.003125,0.000014
0,0.80213,0.05,0.028394,0.01125,0.000319
0,0.603372,0.045625,0.010648,0.00375,0.00004
0,0.8886425,0.0515625,0.018634,0.018125,0.000338
0,0.682786,0.0503125,0.025732,0.015625,0.000402
0,0.884206,0.0434375,0.023957,0.005625,0.000135
0,0.649956,0.0459375,0.025732,0.011875,0.000306
0,0.7630875,0.0453125,0.019521,0.013125,0.000256
0,0.608252,0.041875,0.022183,0.0075,0.000166
0,0.691659,0.0409375,0.020408,0.006875,0.00014
0,0.625998,0.041875,0.01331,0.00875,0.000116
0,0.220941,0.0509375,0.239574,0.026875,0.006439
0,0.792813,0.039375,0.00976,0.00625,0.000061
0,0.4875775,0.968125,0.826087,0.04375,0.036141
0,0.9445435,0.9365625,0.011535,0.010625,0.000123
0,0.9312335,0.9365625,0.011535,0.010625,0.000123
1,0.734694,0.8503125,0.331854,0.185625,0.0616
0,0.925466,0.7903125,0.04614,0.223125,0.010295
0,0.9254655,0.666875,0.037267,0.02625,0.000978
0,0.926353,0.6384375,0.035492,0.025625,0.000909
0,0.925466,0.6103125,0.033718,0.025625,0.000864
0,0.9254655,0.5821875,0.037267,0.025625,0.000955
0,0.925466,0.5428125,0.04614,0.031875,0.001471
0,0.9396625,0.5165625,0.003549,0.008125,0.000029
0,0.919255,0.51875,0.02307,0.0125,0.000288
0,0.9476485,0.51625,0.007098,0.00875,0.000062
0,0.918367,0.504375,0.028394,0.0125,0.000355
0,0.9440995,0.496875,0.001775,0.00875,0.000016
0,0.9179235,0.489375,0.029281,0.0125,0.000366
0,0.9454305,0.4775,0.00976,0.0075,0.000073
0,0.9183675,0.475,0.026619,0.0125,0.000333
0,0.9445435,0.4521875,0.011535,0.006875,0.000079
0,0.918367,0.455,0.028394,0.0125,0.000355
0,0.918811,0.440625,0.023957,0.0125,0.000299
0,0.9440995,0.429375,0.010648,0.00875,0.000093
0,0.9179235,0.425625,0.032831,0.0125,0.00041
0,0.9183675,0.4059375,0.026619,0.011875,0.000316
0,0.9440995,0.4034375,0.001775,0.008125,0.000014
0,0.9183675,0.39125,0.030169,0.0125,0.000377
0,0.9440995,0.38375,0.010648,0.00875,0.000093
0,0.9183675,0.376875,0.026619,0.0125,0.000333
0,0.9445435,0.364375,0.011535,0.0075,0.000087
0,0.9183675,0.361875,0.026619,0.0125,0.000333
0,0.918367,0.346875,0.033718,0.01375,0.000464
1,0.7377995,0.5384375,0.323869,0.404375,0.130964
1,0.3265305,0.6390625,0.505768,0.606875,0.306938
0,0.918367,0.331875,0.028394,0.0125,0.000355
0,0.9445435,0.3278125,0.011535,0.006875,0.000079
0,0.0878435,0.32875,0.003549,0.00875,0.000031
0,0.0803015,0.32875,0.006211,0.01,0.000062
0,0.918811,0.3175,0.023957,0.0125,0.000299
0,0.944987,0.3021875,0.012422,0.009375,0.000116
0,0.918367,0.3025,0.028394,0.0125,0.000355
0,0.918811,0.288125,0.023957,0.0125,0.000299
0,0.9445435,0.278125,0.011535,0.00875,0.000101
0,0.9183675,0.273125,0.026619,0.0125,0.000333
0,0.925466,0.2325,0.04614,0.06,0.002768
0,0.925466,0.136875,0.04614,0.13625,0.006287
1,0.4866905,0.1940625,0.826087,0.253125,0.209103
0,0.792813,0.04,0.213842,0.04875,0.010425
0,0.4840285,0.9671875,0.826087,0.043125,0.035625
0,0.9445435,0.9365625,0.011535,0.010625,0.000123
0,0.9312335,0.9365625,0.011535,0.010625,0.000123
0,0.926353,0.79,0.04614,0.22375,0.010324
0,0.9312335,0.6696875,0.01331,0.009375,0.000125
0,0.937888,0.6665625,0.012422,0.025625,0.000318
0,0.9196985,0.6665625,0.022183,0.025625,0.000568
1,0.6987575,0.796875,0.405501,0.29375,0.119116
1,0.280834,0.79625,0.417924,0.295,0.123287
0,0.0860695,0.64,0.003549,0.01,0.000035
0,0.078527,0.64,0.006211,0.01,0.000062
0,0.926797,0.6384375,0.03638,0.024375,0.000887
0,0.933008,0.6175,0.022183,0.01125,0.00025
0,0.9139305,0.6146875,0.008873,0.016875,0.00015
0,0.9117125,0.606875,0.006211,0.005,0.000031
0,0.913931,0.600625,0.007098,0.005,0.000035
0,0.9312335,0.609375,0.027507,0.025,0.000688
0,0.9272405,0.4525,0.04614,0.0325,0.0015
0,0.9272405,0.41875,0.010648,0.03,0.000319
0,0.926797,0.3846875,0.043478,0.030625,0.001332
0,0.946761,0.3709375,0.005324,0.004375,0.000023
0,0.94055,0.37125,0.005324,0.005,0.000027
0,0.9267965,0.3509375,0.039929,0.030625,0.001223
0,0.925466,0.316875,0.040816,0.03,0.001224
0,0.947205,0.303125,0.006211,0.005,0.000031
0,0.9401065,0.3034375,0.006211,0.005625,0.000035
1,0.487134,0.465,0.830523,0.3375,0.280302
0,0.926797,0.2875,0.041704,0.02125,0.000886
0,0.9259095,0.27125,0.032831,0.00625,0.000205
0,0.947205,0.2690625,0.006211,0.005625,0.000035
0,0.9409935,0.2690625,0.006211,0.005625,0.000035
0,0.907276,0.2096875,0.006211,0.005625,0.000035
0,0.9272405,0.21875,0.04614,0.08625,0.00398
0,0.9272405,0.125,0.04614,0.1125,0.005191
1,0.694321,0.174375,0.414374,0.21375,0.088573
1,0.277285,0.1734375,0.407276,0.213125,0.086801
0,0.7932565,0.04,0.212955,0.04875,0.010382
1,0.5354925,0.5,0.929015,1,0.929015
0,0.512866,0.965625,0.8252,0.03875,0.031976
0,0.0700975,0.9365625,0.008873,0.010625,0.000094
0,0.0581185,0.9365625,0.011535,0.010625,0.000123
0,0.070985,0.8984375,0.005324,0.003125,0.000017
0,0.0598935,0.8984375,0.004437,0.003125,0.000014
0,0.070985,0.8896875,0.005324,0.011875,0.000063
0,0.0598935,0.8896875,0.004437,0.011875,0.000053
0,0.065661,0.8753125,0.028394,0.011875,0.000337
0,0.065661,0.865,0.028394,0.0075,0.000213
0,0.065661,0.85,0.028394,0.02,0.000568
0,0.0652175,0.8290625,0.027507,0.019375,0.000533
0,0.065661,0.8078125,0.021295,0.016875,0.000359
0,0.065217,0.77625,0.020408,0.0175,0.000357
0,0.0687665,0.7553125,0.018634,0.018125,0.000338
0,0.055457,0.7553125,0.006211,0.018125,0.000113
0,0.065661,0.7384375,0.028394,0.011875,0.000337
0,0.065661,0.728125,0.02307,0.00625,0.000144
0,0.065661,0.7165625,0.028394,0.013125,0.000373
0,0.055457,0.7065625,0.007986,0.004375,0.000035
0,0.0678795,0.70875,0.022183,0.01125,0.00025
0,0.065217,0.6946875,0.05945,0.015625,0.000929
0,0.051464,0.6703125,0.019521,0.015625,0.000305
0,0.0452525,0.66625,0.008873,0.0075,0.000067
0,0.078527,0.6671875,0.020408,0.020625,0.000421
0,0.05102,0.6540625,0.020408,0.015625,0.000319
0,0.0780835,0.650625,0.019521,0.01,0.000195
0,0.0780835,0.6346875,0.019521,0.015625,0.000305
1,0.5124225,0.7771875,0.824312,0.331875,0.273569
0,0.0780835,0.6153125,0.019521,0.015625,0.000305
0,0.051464,0.6153125,0.019521,0.015625,0.000305
0,0.9108255,0.6034375,0.006211,0.009375,0.000058
0,0.9192545,0.603125,0.007098,0.01,0.000071
0,0.078527,0.5990625,0.020408,0.015625,0.000319
0,0.05102,0.5990625,0.020408,0.015625,0.000319
0,0.0780835,0.5803125,0.019521,0.015625,0.000305
0,0.05102,0.5803125,0.020408,0.015625,0.000319
0,0.063443,0.553125,0.041704,0.02375,0.00099
0,0.066992,0.530625,0.032831,0.02,0.000657
0,0.062999,0.51,0.044366,0.025,0.001109
0,0.06433,0.488125,0.043478,0.0225,0.000978
0,0.0483585,0.465625,0.018634,0.0225,0.000419
0,0.0771965,0.4628125,0.019521,0.020625,0.000403
0,0.062999,0.405,0.049689,0.1,0.004969
0,0.060337,0.3453125,0.017746,0.020625,0.000366
0,0.0820765,0.3278125,0.006211,0.004375,0.000027
0,0.0532385,0.3225,0.003549,0.00625,0.000022
0,0.076309,0.3178125,0.015972,0.013125,0.00021
0,0.055457,0.30375,0.015084,0.0075,0.000113
0,0.076309,0.303125,0.017746,0.01375,0.000244
0,0.0532385,0.2934375,0.019521,0.010625,0.000207
0,0.0767525,0.289375,0.016859,0.01125,0.00019
0,0.071872,0.284375,0.007098,0.00375,0.000027
0,0.0536825,0.281875,0.018634,0.01125,0.00021
0,0.053682,0.27375,0.020408,0.00375,0.000077
0,0.077196,0.27375,0.017746,0.01375,0.000244
0,0.0536825,0.2653125,0.018634,0.010625,0.000198
0,0.0532385,0.2571875,0.019521,0.003125,0.000061
0,0.076309,0.259375,0.017746,0.0125,0.000222
0,0.076309,0.2490625,0.005324,0.004375,0.000023
0,0.0532385,0.249375,0.015972,0.01125,0.00018
0,0.0532385,0.2384375,0.014197,0.009375,0.000133
0,0.0767525,0.2390625,0.016859,0.011875,0.0002
0,0.052795,0.2278125,0.016859,0.010625,0.000179
0,0.076309,0.2265625,0.017746,0.009375,0.000166
0,0.0763085,0.219375,0.014197,0.0025,0.000035
0,0.0532385,0.2165625,0.014197,0.009375,0.000133
0,0.0763085,0.2096875,0.019521,0.014375,0.000281
0,0.0532385,0.2059375,0.019521,0.010625,0.000207
0,0.052795,0.1946875,0.006211,0.009375,0.000058
0,0.075865,0.1953125,0.018634,0.013125,0.000245
0,0.0532385,0.1840625,0.019521,0.010625,0.000207
0,0.053682,0.1734375,0.015084,0.009375,0.000141
0,0.0532385,0.1628125,0.014197,0.009375,0.000133
0,0.0763085,0.1725,0.019521,0.03,0.000586
0,0.0647735,0.11,0.055013,0.08,0.004401
1,0.512866,0.30875,0.8252,0.57375,0.473458
0,0.512866,0.9665625,0.8252,0.039375,0.032492
0,0.0700975,0.9365625,0.008873,0.010625,0.000094
0,0.057675,0.9365625,0.010648,0.010625,0.000113
0,0.066992,0.72125,0.05945,0.3525,0.020956
0,0.0869565,0.5346875,0.007098,0.004375,0.000031
0,0.0563445,0.530625,0.004437,0.0125,0.000055
0,0.047915,0.530625,0.005324,0.0125,0.000067
0,0.087844,0.5171875,0.007098,0.009375,0.000067
0,0.0776395,0.5178125,0.011535,0.011875,0.000137
0,0.0523515,0.5159375,0.021295,0.013125,0.00028
1,0.712067,0.725,0.430346,0.43625,0.187738
1,0.296362,0.725,0.393966,0.43625,0.171868
0,0.0842945,0.5075,0.014197,0.005,0.000071
0,0.0847385,0.50375,0.011535,0.00375,0.000043
0,0.079858,0.5034375,0.017746,0.011875,0.000211
0,0.0523515,0.5015625,0.021295,0.013125,0.00028
0,0.9196985,0.4990625,0.006211,0.009375,0.000058
0,0.9117125,0.4990625,0.006211,0.009375,0.000058
0,0.086069,0.4903125,0.007098,0.011875,0.000084
0,0.0767525,0.48875,0.00976,0.00875,0.000085
0,0.051464,0.4878125,0.017746,0.010625,0.000189
0,0.0536825,0.4859375,0.016859,0.009375,0.000158
0,0.0807455,0.47625,0.021295,0.0125,0.000266
0,0.0523515,0.471875,0.021295,0.01375,0.000293
0,0.073203,0.4628125,0.004437,0.011875,0.000053
0,0.083851,0.4625,0.015084,0.0125,0.000189
0,0.0523515,0.4575,0.021295,0.01375,0.000293
0,0.081189,0.44875,0.020408,0.0125,0.000255
0,0.052351,0.443125,0.017746,0.0125,0.000222
0,0.08252,0.435,0.019521,0.01125,0.00022
0,0.0523515,0.4284375,0.021295,0.013125,0.00028
0,0.081189,0.42125,0.020408,0.0125,0.000255
0,0.051908,0.4134375,0.020408,0.013125,0.000268
0,0.0807455,0.4071875,0.021295,0.013125,0.00028
0,0.0576755,0.4021875,0.008873,0.006875,0.000061
0,0.046584,0.4021875,0.00976,0.006875,0.000067
0,0.0523515,0.395,0.015972,0.005,0.00008
0,0.081189,0.39375,0.022183,0.0125,0.000277
0,0.0519075,0.384375,0.022183,0.01375,0.000305
0,0.0869565,0.3765625,0.007098,0.004375,0.000031
0,0.0523515,0.369375,0.019521,0.0125,0.000244
0,0.081189,0.36625,0.020408,0.0125,0.000255
0,0.0523515,0.3546875,0.019521,0.013125,0.000256
0,0.0807455,0.3453125,0.019521,0.011875,0.000232
0,0.0536825,0.3428125,0.016859,0.008125,0.000137
0,0.047471,0.33625,0.00976,0.00375,0.000037
0,0.0807455,0.331875,0.019521,0.0125,0.000244
0,0.0532385,0.3253125,0.019521,0.013125,0.000256
0,0.081189,0.3178125,0.020408,0.013125,0.000268
0,0.0523515,0.31125,0.019521,0.0125,0.000244
0,0.0820765,0.304375,0.016859,0.0125,0.000211
0,0.0523515,0.2965625,0.019521,0.013125,0.000256
0,0.081189,0.2903125,0.022183,0.013125,0.000291
0,0.081189,0.2765625,0.022183,0.013125,0.000291
0,0.0456965,0.2746875,0.006211,0.010625,0.000066
0,0.056344,0.274375,0.01331,0.0125,0.000166
1,0.7404615,0.3775,0.375333,0.22625,0.084919
1,0.321207,0.376875,0.443656,0.22625,0.100377
0,0.0807455,0.2628125,0.021295,0.013125,0.00028
0,0.0523515,0.259375,0.021295,0.01375,0.000293
0,0.083407,0.2490625,0.015972,0.013125,0.00021
0,0.075865,0.2490625,0.00976,0.013125,0.000128
0,0.054126,0.2453125,0.017746,0.011875,0.000211
0,0.081189,0.2353125,0.020408,0.013125,0.000268
0,0.0523515,0.230625,0.019521,0.0125,0.000244
0,0.052795,0.219375,0.006211,0.00375,0.000023
0,0.081189,0.2146875,0.020408,0.011875,0.000242
0,0.0523515,0.2084375,0.021295,0.013125,0.00028
0,0.081189,0.200625,0.020408,0.0125,0.000255
0,0.0665485,0.173125,0.049689,0.03,0.001491
0,0.0665485,0.1121875,0.060337,0.086875,0.005242
1,0.513753,0.1575,0.826974,0.1825,0.150923
0,0.6220055,0.060625,0.007098,0.0025,0.000018
0,0.6952085,0.06,0.007986,0.00375,0.00003
0,0.7772845,0.05875,0.003549,0.00375,0.000013
0,0.880213,0.0578125,0.015972,0.003125,0.00005
0,0.748891,0.0578125,0.005324,0.004375,0.000023
0,0.8682345,0.055625,0.004437,0.0025,0.000011
0,0.799911,0.0571875,0.025732,0.005625,0.000145
0,0.6952085,0.055625,0.006211,0.0025,0.000016
